Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Tenure
1.2952639284677507,-0.5444847527101286,-0.2836311640136631,-0.23782196487627533,-0.7976742399093597,-0.7678874378927067
-1.0710563740229833,0.9072830152031308,-0.44608697051649665,0.8723624739661309,-0.7198505269196529,-0.7283302568652994
0.7036838528450673,0.22979139017694306,1.0897503455307558,-0.2976032597029576,-1.0610018783483457,-1.1497343345816986
-1.0710563740229833,-0.9800150830841066,0.3410081301403509,0.4066235148992138,-0.8561736057061679,-0.9378127662463472
2.478424079713118,1.6331668991597605,-0.16814558365199656,0.6974768021987926,-1.0047405740213142,-1.2602203214919294
-1.0710563740229833,-0.9316228241536645,0.9327156285411901,-0.8807579136009039,-1.0393116905464022,-0.8575865756999342
3.070004155335801,1.1008520509248987,1.8306150568711845,-0.704753498233373,-1.0556654663770448,-1.21473539286464
0.7036838528450673,-0.7380537884318966,0.5169514851707903,-1.3459201913358911,-1.1581912137479131,-1.051524383694544
-1.0710563740229833,-0.30252345805791875,1.2518992778057532,1.396246889679614,-0.8676414774713622,-1.0584905291322455
3.070004155335801,1.4879901223684346,1.818728653041595,1.629465776974845,-0.794298980442862,-0.9063826334688738
1.2952639284677507,-1.6575067081102943,0.16449116182524112,0.6926596935364917,-1.134894236019358,-1.1783215233427533
-1.0710563740229833,1.6331668991597605,0.834282523356194,-1.1128890629219863,-1.23585025140965,-0.9673675430038814
0.7036838528450673,1.0524597919944567,-0.914792245866205,0.0523450723376819,-0.7882478431891573,-0.919055520499923
-1.0710563740229833,-0.7864460473623386,-0.9711224911348804,1.221909318118243,-0.43395698702788216,-0.7402802477138636
-0.47947629840029976,-0.060562163405708844,-0.8474891158813594,2.3872505976315215,-0.3235697591809439,-0.4064840983979384
-1.0710563740229833,-1.4155454134580843,0.30258882649357766,2.6788704465819277,-0.7347971810140378,-0.8729288226811345
1.2952639284677507,1.4395978634379927,-1.2176685844564126,0.11468248962548629,-0.8650604442247011,-0.8886575441208735
0.7036838528450673,-1.6575067081102943,-1.0333543824333309,1.104627040729208,-0.7524575523941474,-1.0253511173416405
-0.47947629840029976,1.1976365687857826,-1.031008783590009,0.5778108216044445,-1.226639414416429,-1.2149234282453383
1.2952639284677507,0.374968166968269,-0.9341700747114442,0.5185405834199815,-1.2935962301819761,-1.2301295710656603
-1.0710563740229833,-0.7380537884318966,-0.522946178163301,0.0559889327729528,-0.962296723030584,-0.9632435131238042
-1.0710563740229833,1.2460288277162246,-1.4003464791095395,-0.5887120520111445,-1.417478411320022,-1.2332584524304497
-1.0710563740229833,-0.2057389401970348,-0.41976504673095055,-0.8800763959529418,-1.0322128784138809,-0.8609376909567651
-1.0710563740229833,-0.5928770116405706,0.5810523257596044,-0.35546458358995053,-1.368870703937723,-1.2083627779405315
-1.0710563740229833,1.0524597919944567,0.7938429643761654,1.9211904622412832,-0.9531644481963826,-0.9462446772751711
-0.47947629840029976,0.326575908037827,-1.1819315888751705,-0.822750606833992,-1.1050179360603876,-0.945684303564727
-0.47947629840029976,0.8104984973422469,-0.7353979764866265,1.4553466668583344,-0.3944478864346805,-0.4325445335859084
-1.0710563740229833,-1.4639376723885262,-0.944800567349334,-0.5891380646504978,-1.2366030439507565,-1.113094542142203
0.11210377722238377,1.4879901223684346,0.8584062473777607,1.3965680660029356,-0.8456561910144591,-1.0460544838796126
-0.47947629840029976,0.47175268482915295,-0.18991980186669263,-0.822750606833992,-0.6512114104416075,-0.505351779589212
0.11210377722238377,1.6815591580902025,-0.12359376794756162,-0.9973807735927214,-1.2397211934309176,-1.2461312355167107
-1.0710563740229833,-0.4477002348492447,-1.2355234078746131,1.6295706132908772,-1.1238793333065449,-1.1632572743288967
-0.47947629840029976,-0.2057389401970348,-0.9089847221401061,0.34684222007253157,-0.7026771004977608,-0.8681641701653745
-0.47947629840029976,0.7621062384118048,-0.11869159422928045,-0.2972562764412663,-0.6800687022717825,-0.5204103073182822
0.11210377722238377,0.326575908037827,-1.0138337718293071,-0.2980228380920937,-1.0950022294527861,-1.1571273727256357
-1.0710563740229833,0.18139913124650106,0.9290153788819341,-0.8216295552962207,-1.0939561939346554,-0.8757931319053825
-1.0710563740229833,-1.3187608955972003,0.07402080353128589,-1.2890006225431276,-0.7363861268730824,-0.8238003998421699
-1.0710563740229833,1.5363823812988766,-0.8067696762398324,0.8686641089040233,-0.9555355374510001,-1.0696489025533678
0.11210377722238377,1.3912056045075507,1.0061203700538108,-0.06427953609169403,-0.7498580822900978,-0.5894677607495986
0.11210377722238377,-0.6412692705710127,-0.011588226572398578,0.5767230836302958,-0.771800785007499,-0.9416182796766038
-1.0710563740229833,-0.15734668126659282,2.9823651796450252,-0.8209480376482586,-1.2446190923931146,-1.1094474989160465
-0.47947629840029976,0.8588907562726888,1.5807711311359265,0.8099705520514898,-0.6858929503771035,-0.8364625865930465
0.11210377722238377,-0.2541311991274768,0.0950015529670628,-0.296771026737417,-1.1104049501106,-0.998546156470217
-1.0710563740229833,-1.4155454134580843,1.2666992109072643,-0.5887120520111445,-0.8872654249699755,-0.7439623207459211
0.7036838528450673,1.2460288277162246,0.7299218441105981,-1.0547199207746216,-1.194664507765803,-1.0963151984940358
1.2952639284677507,1.3912056045075507,1.2882933536202095,-0.763480368649529,-0.6613328313713309,-0.6120890952638832
0.11210377722238377,0.7137139794813628,0.10514047855480782,1.1050332610553946,-1.0157190918615475,-1.0177024027331931
1.8868440040904344,1.1492443098553407,1.316973307496733,0.9842795424868979,-1.205528774899937,-1.1382454159321942
-0.47947629840029976,-1.6575067081102943,0.045483631413547373,-0.7631000718242152,-0.9577005302861464,-0.8838075672685364
-0.47947629840029976,1.2944210866466666,0.8275859878334817,2.2713139877253252,-0.4803880583425743,-0.7714363128541125
1.2952639284677507,-1.0767996009449905,1.503712668348131,0.6926596935364917,-1.1968428258533583,-1.184649283372962
0.11210377722238377,0.423360425898711,-0.40109331275253823,-0.005996768815501531,-0.7574415256193147,-0.6690363209620013
1.2952639284677507,1.2944210866466666,-1.0777612853079543,-0.8220690891860298,-1.2519814366534483,-1.1611189928772574
-0.47947629840029976,-0.8348383062927806,0.18405368349278897,-1.5798539098427062,-1.1725146143639116,-1.071754531703054
-1.0710563740229833,0.9072830152031308,-0.9309834131696082,0.05218573139481342,-1.0421212634704373,-1.1466752971594605
-1.0710563740229833,-0.15734668126659282,0.08164080316554229,-0.7631000718242152,-1.236202507526536,-1.1414449469366024
0.7036838528450673,-1.0767996009449905,0.5542139724286027,-0.6467461914664604,-0.9535015955191883,-1.1537262372509651
-1.0710563740229833,-1.5123299313189684,-0.6191636798376005,-1.3459201913358911,-1.055335359663483,-0.9311865412973477
-1.0710563740229833,-0.15734668126659282,0.01692124162199365,-0.005750052619688452,-0.9617543526131306,-0.9347494302228633
-1.0710563740229833,-1.2219763777363164,0.5819093714908181,-1.113249404246627,-1.0971518961238533,-0.9588656263939987
-1.0710563740229833,0.47175268482915295,-0.6656650703529068,0.052696788037032614,-1.051101209949652,-0.9698688572091037
-0.47947629840029976,0.9556752741335728,1.2811890731744,-1.8706738835786627,-1.2823570397119235,-1.0164383721330652
0.7036838528450673,0.9072830152031308,1.2170697633033547,-0.7638666334750426,-0.7350609759174171,-0.8343614092514445
3.070004155335801,-1.4639376723885262,-0.16665418911185295,0.46016820289076876,-1.1370874101494377,-1.2130164389077238
-0.47947629840029976,-0.2057389401970348,-0.4760796641454305,1.1047120847320733,-0.7740389014033655,-0.7730090203725745
-0.47947629840029976,1.3912056045075507,-0.34852121123934293,1.396218308553651,-1.0256689850216856,-1.0311305557688462
-0.47947629840029976,0.9072830152031308,0.40345739068351893,0.8724673102821627,-1.1435248863028802,-1.154906671553049
-0.47947629840029976,-0.39930797591880274,-0.07853298144626406,-1.346496872667821,-1.3783626672126164,-1.188296279827929
-0.47947629840029976,0.9556752741335728,-0.3956754198458101,-0.5304445077979643,-0.9792095430085945,-0.7888932932597779
-0.47947629840029976,1.1976365687857826,2.8475923409567523,0.28566879594894545,-0.8329193297624353,-0.7513291558698447
1.2952639284677507,0.8588907562726888,-1.0017442058951773,-0.9383660404168666,-0.9292852419722936,-1.081006046609775
1.2952639284677507,0.6653217205509209,1.0789987370228515,0.40553577692506504,-0.6468604750453298,-0.8619789934480243
-0.47947629840029976,-0.49609249377968667,-1.1117092467623324,-1.8706738835786627,-1.2637001976591653,-1.0809880068448483
1.8868440040904344,-1.2703686366667584,-0.8028467296582923,1.104627040729208,-0.157503769908599,-0.44185398907297685
0.11210377722238377,-0.6896615295014547,-0.5350041332105356,-1.520805863103229,-1.153428231661863,-1.2528790347426095
-1.0710563740229833,-0.060562163405708844,-0.44442935243627507,-0.0644436094722226,-0.614507084063085,-0.5089716140446392
-1.0710563740229833,-0.2541311991274768,1.6967980035383596,0.6387832453462591,-0.7456288283217143,-0.9380640062537055
-1.0710563740229833,-1.5123299313189684,1.0489389146565784,2.095309572357794,-0.7442142384681488,-0.844163037925762
-0.47947629840029976,0.7621062384118048,-1.228947277864906,-0.47175568338309026,-1.2942641349094182,-1.2144693569408955
-0.47947629840029976,-1.0767996009449905,-0.9534250117941468,0.6971556258754712,-0.5397983568565534,-0.7896004483092544
-1.0710563740229833,0.5685372026900369,0.2661365014043929,-0.29719703937677094,-1.2704408775901983,-1.1229559499923587
1.2952639284677507,-0.2057389401970348,2.649748679342541,-1.1136556245728135,-0.9902991625964421,-1.060910396321141
2.478424079713118,0.7621062384118048,2.338909949039796,1.8624969053887497,-1.2081961295311996,-1.2629642996757178
0.7036838528450673,1.0040675330640148,0.09205463691572383,-1.5794994199557626,-0.9905959662487644,-1.0152697590694801
0.7036838528450673,-1.2703686366667584,-0.03304882216767403,0.7513532503890252,-0.7383843178709308,-0.7869721010584074
1.2952639284677507,1.2460288277162246,-0.5178443941255245,1.6881593338273786,-0.9992778897164688,-1.0909703070275456
-0.47947629840029976,-0.5928770116405706,-1.0830371068129065,-1.811659150402808,-1.1993839506272521,-1.0532004612128971
-1.0710563740229833,-0.10895442233615082,0.1928862625412036,-0.06512512712018403,-1.0812407385240181,-0.9478221194596533
-1.0710563740229833,0.18139913124650106,-0.3487463944111579,0.8099705520514898,-0.9613064802441413,-1.1210971454531475
-0.47947629840029976,0.6169294616204789,-0.946169425305446,-1.3462413676592122,-1.4165148953398898,-1.2056522867939805
1.2952639284677507,1.5363823812988766,-0.8813596484217695,1.3965680660029356,-0.7625849515709996,-0.9892041241124989
0.7036838528450673,0.1330068723160591,-0.41968868335249604,-0.47175568338309026,-1.2894096611086427,-1.2576544766571298
-0.47947629840029976,1.2944210866466666,0.24248907175728043,-0.8807579136009039,-1.3752626048479686,-1.178858577815406
-1.0710563740229833,-0.7864460473623386,-0.19093667792490432,0.6387832453462591,-0.8917491217595596,-1.1020179035484767
3.070004155335801,-1.4155454134580843,-1.1112500009560913,0.5767230836302958,-0.7012952598673654,-0.9657725407143817
0.7036838528450673,-0.2541311991274768,0.8746318669960946,0.4598470265674481,-0.9486890896449078,-0.8911409449227815
-1.0710563740229833,0.7137139794813628,2.9291129112958276,-0.2391897326098583,-1.154170472351908,-1.0102141172363215
0.7036838528450673,1.0040675330640148,0.8755805487814539,1.163982322916537,-0.700246979886129,-0.7718656625412885
-0.47947629840029976,-0.7864460473623386,-0.6800682690649588,-1.3470079293100394,-0.7351989854985789,-0.7514677600396453
-1.0710563740229833,0.03622235445517512,-0.5625368605177178,0.22649472183022148,-1.1994113347615394,-1.1023832438571795
-0.47947629840029976,1.4879901223684346,0.5756841578434979,-1.8119803267261292,-1.4086903182844568,-1.1998328962807536
1.2952639284677507,1.5363823812988766,1.0736415796403824,0.8137737534296292,-1.0548101806543375,-1.0754277841879027
-0.47947629840029976,1.5847746402293186,0.033170303021620454,1.1047120847320733,-1.1942302447544206,-1.1189352554024299
-0.47947629840029976,0.8104984973422469,1.0461099178687139,-0.8220690891860298,-1.0633108722855875,-0.9217096085413656
-0.47947629840029976,-0.9800150830841066,0.9018822273922468,-0.29761661776590703,-0.9384383283018214,-0.8412124118477831
-0.47947629840029976,0.22979139017694306,-0.48976575745701806,0.22692073446957536,-0.4753472343261475,-0.36513592186793936
0.11210377722238377,0.22979139017694306,-1.0432056134324796,-0.9966945235070999,-0.8664096821014986,-0.9408507272548905
1.2952639284677507,-0.5444847527101286,-0.38661517137604945,-1.4045089118723924,-1.1248555585429918,-1.0163476624173167
0.11210377722238377,1.7299514170206445,-0.41114664032071335,-1.0547199207746216,-1.2347958495953324,-1.1074389332933512
0.11210377722238377,0.47175268482915295,0.9776009568612944,-0.2391897326098583,-0.8807157373330514,-0.7922184707349891
-1.0710563740229833,-1.7058989670407363,1.1206963382656066,-0.4142547008207374,-0.6602164338847183,-0.8391821803885389
1.2952639284677507,1.3912056045075507,-0.01999885355753856,0.5185950880468175,-0.6687758685110125,-0.611417755526741
3.070004155335801,-0.8348383062927806,1.041022696149619,-0.23962453406200798,-0.4052971480815546,-0.46158902056098683
-0.47947629840029976,1.6331668991597605,-0.30233770548551053,-1.521160352990173,-1.4108113739554833,-1.2478246119095666
-1.0710563740229833,-0.2541311991274768,0.9033675838978149,-0.7051730766225092,-0.695352631849849,-0.8227252908932959
-1.0710563740229833,0.18139913124650106,0.9635014357705386,-1.1125678865986652,-1.1871879622328505,-1.0389626746918572
0.7036838528450673,1.7299514170206445,-1.3542411126266838,-0.763342218769874,-1.111519626259338,-1.1450941092341447
2.478424079713118,-1.1251918598754325,0.37163481739971016,-1.4051904295203546,-1.2565874677132725,-1.1245473997510311
1.2952639284677507,0.03622235445517512,0.5177897064412686,0.9299682928445155,-0.829665505929581,-1.1093142916575216
1.8868440040904344,0.0846146133856171,-0.2204314112906134,0.22681589815354283,-0.1303297823821217,-0.09342439937387167
-0.47947629840029976,-0.3509157169883607,-0.5741817429642886,-0.2980228380920937,-0.816995008667525,-0.8838287421021231
-1.0710563740229833,-1.7058989670407363,1.825296969124204,1.6881593338273786,-0.5474247038697437,-0.6708989988892045
-1.0710563740229833,0.22979139017694306,-0.695805873418192,-0.5304445077979643,-0.8229581859082901,-0.6398562156868228
-0.47947629840029976,0.326575908037827,-0.07427581189204585,0.2852427833095916,-0.7123830311922997,-0.6562181256386167
0.11210377722238377,0.423360425898711,-0.379250189907981,-1.87144044522949,-0.6946750562858219,-0.6436241507161783
1.2952639284677507,-1.1251918598754325,0.45237896752807977,-0.5312158018864511,-0.7626055305458801,-0.912492877598773
1.2952639284677507,1.0524597919944567,-0.499108728016313,-0.12297309294422751,-1.294626874265525,-1.1809484014413516
3.070004155335801,-1.4639376723885262,-0.664973537804762,0.5778108216044445,-1.0753968699040795,-1.1929211919780611
-0.47947629840029976,1.4879901223684346,-0.07175475486753066,-0.4719150243259587,-0.8258277541422109,-0.6913030428979445
0.7036838528450673,0.374968166968269,-0.6742579039108244,-0.23892306091337356,-1.2271257504274005,-1.1909762822086813
-1.0710563740229833,1.0524597919944567,-0.18897857882992655,2.095309572357794,-0.705984289603776,-0.7254363241233499
0.7036838528450673,0.9072830152031308,1.4773133156486173,0.4066235148992138,-1.0149378263679723,-1.0814841307040917
-1.0710563740229833,0.6169294616204789,1.3666524800912643,0.34461785781008714,-1.0881640970447044,-1.0796842747645543
0.11210377722238377,1.3428133455771087,-0.9994430043649104,0.9304030942966652,-0.8623257653123388,-1.0361920011617372
1.2952639284677507,-0.9316228241536645,-0.07181229378524978,-1.5798205962790839,-0.9062289269787369,-0.9676418046451257
-0.47947629840029976,1.3912056045075507,0.01377933257171719,1.3965680660029356,-0.9348191187280945,-1.1464776897164697
-0.47947629840029976,0.9556752741335728,-0.09396797371371436,-0.7047868117969948,-0.9766389635699249,-0.9356682607479941
-1.0710563740229833,-1.2219763777363164,-1.0464796488864079,2.445622978160733,-0.7660825048912899,-0.8938295014780435
