Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.6469595013569535,-1.0695399173281113,-0.00775970957722081,-0.16838710635330897,-1.9209161658362663,-1.653408111582625,0.007404025490106538,-0.6412321741429338,-0.7199491615324616,-0.18215667609120959,-0.5686020665293572
-0.3550093776256257,-1.0695399173281113,-0.7340004269372027,0.5735653163390121,0.9903910758491514,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-0.5695370997777662,-0.008572107120677182,-0.6463167960146865
1.0344519552343305,-1.0695399173281113,-1.3149930008251882,0.03889533317432333,-2.1295005979958592,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-0.9269857279483869,0.7456391467987763,-0.972623540171674
-0.675695812056941,0.7028217735212738,0.6216489121347635,-0.5232444347119852,0.4469276286692355,-0.32474731995292283,2.041628655907504,2.800613369849436,-0.8277400777303117,-0.24052161421402812,-0.9287782332791285
-0.7552940435733381,-0.47875268704498297,0.23432052954277316,2.281086831140833,-0.48023063910981073,1.0039134716767792,-1.0097082897185923,1.0796905978532512,-0.9710395753411161,-1.2275199017509824,-0.883131783927755
-0.6999800182822824,2.4751834643706587,-0.1045918052252184,1.1934693801828768,-1.3269409653866853,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,-1.165359207429763,0.8073871107601596,-1.120590806865253
-0.6427772213959225,1.2936090038044021,-0.9276646182331979,-1.096574654153587,1.3681186238448955,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.1927406396235665,0.5146338884113992,-1.169731914525766
-0.09530328327127909,-1.0695399173281113,1.6383859164387382,-0.40612651571242336,-0.7022169568110225,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.096641015878861,0.04977312094506694,-1.2119206288391082
-0.5556239034983079,-0.47875268704498297,0.6700649599587623,-1.0554056822569913,0.8957813110409512,-0.9890777157677738,1.0245163406988054,1.0796905978532512,-0.7145741894221485,1.562022606826811,-0.7345350405719668
1.8849388221485128,1.2936090038044021,0.28273657736677194,-0.4867702484377773,0.9936112812556522,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.43674264050599826,1.562022606826811,-0.42234879341003667
-0.697146860889326,3.065970694653787,-1.4602411442971845,0.46616991944213043,-0.34480551666000764,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,-0.6540662058332812,-0.7626001434071181,-0.4554430421333871
-0.5704642517471278,-1.0695399173281113,-0.5403362356412076,1.8279884692183672,0.19633191473243472,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-0.8140156356814339,1.562022606826811,-0.788338011519752
-0.7249387857916613,-0.47875268704498297,-1.4118250964731858,0.48956083299700454,0.6631459647933559,-0.32474731995292283,2.041628655907504,-0.6412321741429338,-1.1124275594281343,0.862728029313663,-0.8937726266736377
0.6454999188584442,0.11203454323814542,1.3478896294947453,2.434709732137385,0.28258581331498533,-0.6569125178603483,2.041628655907504,-0.6412321741429338,-1.1721546110015977,-0.589100264999843,-1.1727617523386178
-0.5097537361837741,-0.47875268704498297,-0.1045918052252184,0.5043316220618321,-0.6093780142102823,-1.3212429136751993,4.075853286324902,-0.6412321741429338,-1.234277683507585,-0.4719598670354314,-1.2791753442577574
-0.7361365031066798,-0.47875268704498297,0.8153131034307587,0.6826518000999705,0.038857470740672764,0.007417877954502665,1.0245163406988054,-0.6412321741429338,-1.0941838376255129,-2.1556332678219565,-1.3578964816566794
-0.6778544081658602,-1.0695399173281113,1.6383859164387382,0.22782977033135374,-0.9987709114525657,0.33958307586192815,1.0245163406988054,-0.6412321741429338,-1.0405847306152458,-0.7045683493585185,-1.0088323560120145
-0.4112677887143335,-1.0695399173281113,-0.34667204434521237,-0.13039277179220538,-0.33937533218596716,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.2519044390201994,-1.2859695304370589,-1.2139567306015464
-0.5530605706189664,1.2936090038044021,-0.44350413999321,-1.1116703604095066,1.1971662080969738,-0.32474731995292283,2.041628655907504,-0.6412321741429338,-1.193173667557089,-0.473043084412365,-0.9978741830565453
0.1295954488267447,-1.0695399173281113,-0.9760806660571967,-0.23927707493837744,1.709803663061362,-0.9890777157677738,1.0245163406988054,1.0796905978532512,-0.9179793987656262,0.04945327941820192,-0.9726895854715156
-0.6576175696447423,-1.0695399173281113,-1.6539053355931799,-0.19321738521212825,1.2693419460631075,0.6717482737693536,0.007404025490106538,1.0796905978532512,-1.158156484620658,0.6874550815318631,-1.2101280349791694
1.0239287992033492,-0.47875268704498297,-1.0729127617051943,-0.5802745427858236,1.7307635125983187,0.007417877954502665,1.0245163406988054,1.0796905978532512,-1.1832692359775758,0.8658367394462361,-1.1228670574040975
-0.44567041420023396,-0.47875268704498297,-0.9276646182331979,-0.019553163406782793,0.6208591933319498,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,-0.7058604128473327,-0.7626875966285521,-0.768025631056155
0.48535907002799766,1.2936090038044021,-0.49192018781720875,-0.039572168474429945,-0.7505784556838752,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-1.083368253259391,-0.763017978044595,-0.9257954028374816
-0.7261529961029283,-0.47875268704498297,1.396305677318744,-0.37789487158806395,-0.969494629507759,-2.317738507397476,0.007404025490106538,-0.6412321741429338,-1.1632909602692667,-0.8216572318734052,-1.333439571994666
-0.36418341108853247,2.4751834643706587,-0.8308325225852004,0.7054732159407875,-0.5455611129060775,0.33958307586192815,0.007404025490106538,-0.6412321741429338,-1.195410781278667,-1.6333802732826816,-1.2940559534466924
-0.7446359752855494,-0.47875268704498297,-0.2498399486972148,-0.8135316123782645,-0.17702404922800163,1.6682438674916302,2.041628655907504,-0.6412321741429338,-1.2493971987399568,1.8527503364199325,-1.1765564185929507
-0.5766702155602706,-1.0695399173281113,-0.056175757401219606,-0.8736345980079676,0.34970385924051595,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-0.6045352544573929,0.5146338884113992,-0.6314448572861865
-0.5075951400748547,-0.47875268704498297,-0.8792485704091991,-0.8920178592495808,0.3176390102204904,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.8374217947331585,1.6199633028024323,-0.5943252299597955
-0.7364063276202947,-1.0695399173281113,-1.605489287769181,-0.1375815646451191,0.4992262914801373,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.1593708376720318,-0.9949114194278947,-1.1733070221237671
-0.6333333634194008,-1.0695399173281113,-1.363409048649187,-0.25715689305972683,-0.12454400389313182,0.33958307586192815,3.0587409711162032,-0.6412321741429338,-0.6360756923144348,1.562022606826811,-0.6077139188769592
-0.3886025295706814,-1.0695399173281113,1.686801964262737,-0.20049811891856517,0.2934169994167259,2.000409065399056,0.007404025490106538,-0.6412321741429338,-1.190210933968703,0.04977312094506694,-1.266936163690176
-0.6493879219794877,-0.47875268704498297,0.04065633824677799,-0.4351543854808877,0.014181083212541063,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,-1.0851402032243067,-0.06702173580675369,-1.202491271533257
0.7484379708025306,-0.47875268704498297,-0.34667204434521237,1.374007296576148,-1.182830248281645,0.007417877954502665,-1.0097082897185923,1.0796905978532512,-1.129604054318311,-0.23957736550805417,-1.140213488473909
1.8236886575579292,0.11203454323814542,1.0573933425507527,-0.23608146080620734,0.2634409720874327,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-0.8535798039799849,-1.2275199017509824,-0.799447047697466
-0.3999351591425075,1.8843962340875304,0.6216489121347635,0.18899190075491487,0.5666580302392212,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-1.1342496497085988,-0.8216572318734052,-1.2243136039821325
-0.6062159998011027,-1.0695399173281113,-0.1045918052252184,-1.1523738259457879,-0.6638684561304458,0.007417877954502665,0.007404025490106538,1.0796905978532512,-1.0016891096786718,0.8040887754848528,-1.0498792590528205
-0.6299605569992145,-1.0695399173281113,1.0573933425507527,-1.018230781710785,0.9296265489220173,2.000409065399056,-1.0097082897185923,-0.6412321741429338,-0.5564772816521831,1.2152685408650472,-0.49675830761925316
3.0987443966451655,0.7028217735212738,0.04065633824677799,-1.0113918996790474,2.32494069547158,-1.3212429136751993,1.0245163406988054,-0.6412321741429338,-0.706873093587302,1.3884380378562786,-0.45123475552278275
-0.7327636966864934,-1.0695399173281113,-0.00775970957722081,0.2721037544510648,1.0548476632963781,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.8542304949576699,-0.8209453714728622,-0.8466865516580909
-0.49963531692321506,1.8843962340875304,-0.5887522834652064,-0.7733922887781656,-0.887065726056983,0.33958307586192815,-1.0097082897185923,1.0796905978532512,-0.5014376980502859,-1.111353259539118,-0.44767293549742343
-0.5164993490241466,-0.47875268704498297,0.28273657736677194,-1.1213634257338738,-0.03254131119282081,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-1.1180169708481684,0.6305042065143204,-0.9352716003835991
2.171357543350735,-0.47875268704498297,-1.0244967138811956,-0.6200782376390803,1.2412449818181086,0.33958307586192815,0.007404025490106538,1.0796905978532512,-1.1173728948305972,1.6788174635786324,-0.9985495177961132
0.414530135204085,0.7028217735212738,-0.1045918052252184,-0.7342745798077503,-1.5460686565553474,-0.6569125178603483,1.0245163406988054,-0.6412321741429338,-0.9169248176675542,1.911199965106009,-0.8099596413402831
-0.31291675350170045,-0.47875268704498297,-0.34667204434521237,0.38921542504310574,0.7367656721211127,-0.32474731995292283,0.007404025490106538,1.0796905978532512,-1.2076231956369343,-0.8794234625028408,-1.3915562117142446
-0.5328237320978485,0.7028217735212738,-0.7824164747612015,-1.1647139844849455,-1.0424267001523775,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,-1.0429230694246756,-0.2991102115710649,-0.8967577740850932
-0.5530605706189664,-1.0695399173281113,-0.00775970957722081,-0.943735481986098,1.6902112248232724,-1.3212429136751993,2.041628655907504,-0.6412321741429338,-0.9276764265728811,-0.7624957427867857,-0.8852136313714243
-0.1838057237369681,-0.47875268704498297,0.4279847208387683,-1.1250874766163916,0.9402292921937686,1.0039134716767792,1.0245163406988054,-0.6412321741429338,-1.077266656863248,0.1652020869925889,-1.185564114143742
-0.458487078596942,-0.47875268704498297,0.18590448171877436,-0.8439966158765595,0.5162189460786389,0.33958307586192815,-1.0097082897185923,1.0796905978532512,-0.9652072899745691,-1.0530080314733734,-0.9393724714142183
0.8873975953142069,0.11203454323814542,1.2994735816707466,-0.7078420307346168,-1.0437220435347343,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-1.1136588550213788,1.3884380378562786,-0.9081362792930133
-0.6249688034973387,-0.47875268704498297,-0.49192018781720875,-0.013285118033571023,0.4694079849354758,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.8513788997641653,0.5147972799092637,-0.887562929470574
2.5283353748632553,-0.47875268704498297,-0.8792485704091991,0.7008703711719229,-0.14767374919869597,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-1.1144949134278668,2.2010989204618094,-0.789107030580892
-0.6623394986330031,-0.47875268704498297,0.47640076866276715,-1.1388415605145874,0.785482044656437,1.0039134716767792,1.0245163406988054,-0.6412321741429338,-0.726877133620992,1.0977103082631574,-0.5516750775511271
1.5089383624261419,-0.47875268704498297,-1.2665769530011894,0.21087471652311265,-0.5756624004151903,-0.32474731995292283,2.041628655907504,-0.6412321741429338,-0.6985388356114298,-0.3563132313823428,-0.8288102909582414
-0.7463898346240462,1.2936090038044021,-1.6539053355931799,1.2334752556509203,0.10601151578771173,0.6717482737693536,2.041628655907504,-0.6412321741429338,-1.0079138902518294,-1.0529823317876479,-1.0785667016193732
-0.7539449210052636,-0.47875268704498297,-0.6371683312892051,-0.7146514559880411,-1.102977918918993,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.4133051702556034,-0.7626333185208505,-0.4655115773322285
0.7310342896743692,-1.0695399173281113,-0.5403362356412076,0.22252174814226186,0.8723415990540774,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-0.3289635736145381,1.9106910323955528,-0.035802193227183955
-0.6225403828748045,-1.0695399173281113,-0.6371683312892051,2.801461796841936,-0.69933931631304,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.9501013610813485,0.5138705125613308,-0.8070488047795394
1.3365204982262173,-1.0695399173281113,0.9121451990787562,-0.8041433800779579,-0.1994928293467276,0.007417877954502665,1.0245163406988054,-0.6412321741429338,-0.8202871455532019,0.16561992163006578,-1.0251988074852147
-0.7636586034954002,0.7028217735212738,0.37956867301476954,-0.9147620626260309,2.5772355907081694,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,-0.678823395271867,0.049801583288968956,-0.5299479467258206
2.968149332055551,-0.47875268704498297,1.686801964262737,-1.4557085711455668,-1.8593775425940002,1.6682438674916302,1.0245163406988054,1.0796905978532512,-1.197066062618862,-1.3425481430692285,-1.419732143436231
-0.27770465447495524,-0.47875268704498297,0.47640076866276715,0.6947536265236842,0.11904278732087743,-0.6569125178603483,0.007404025490106538,1.0796905978532512,-1.117052866716582,0.8073871107601596,-1.1610082040245149
-0.37065919941529024,-1.0695399173281113,-0.00775970957722081,1.9444636948729113,0.42627258342160257,0.007417877954502665,-1.0097082897185923,2.800613369849436,-0.4324453827575878,-0.5880170476229095,-0.5747180972442457
1.2605648976436215,-1.0695399173281113,-0.5887522834652064,0.05715094837657882,1.4418384712986225,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,-1.067022415391078,0.6334827002627615,-0.8798634138216171
-0.06872556868021089,0.11203454323814542,0.47640076866276715,-0.6230471238412025,-0.738623954884748,0.33958307586192815,0.007404025490106538,-0.6412321741429338,-0.8243885261188638,-0.8202951485299537,-0.9175863161602841
-0.5909709147818606,1.2936090038044021,0.13748843389477558,-0.8845099512982729,-0.9723777552412436,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,-0.8519976813602124,-0.8787447772160302,-0.9783623840231555
-0.12714257587783795,0.11203454323814542,-1.2665769530011894,-0.503452157574386,-0.21085697525084926,-1.9855733094900503,-1.0097082897185923,-0.6412321741429338,-1.2203769337656927,-0.5894334090740626,-1.2939914237112349
-0.27514132159561366,0.11203454323814542,-0.2982559965212136,1.0022449016693988,-0.8387853067806981,2.000409065399056,-1.0097082897185923,-0.6412321741429338,-1.2452991872086998,0.5725635105386992,-1.2401058989051106
-0.4406786606983582,-1.0695399173281113,0.9121451990787562,-0.4101991384716484,-0.21383601413670889,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,-0.7283449980103508,0.8664110241127149,-0.7207669671681672
-0.6972817731461334,0.7028217735212738,0.23432052954277316,1.5197232841696944,-2.199397262863405,-0.9890777157677738,1.0245163406988054,-0.6412321741429338,-1.148969721716537,-0.29869237693358797,-1.0615823055644424
-0.7219707161418972,-1.0695399173281113,-0.9760806660571967,0.5788590564537699,-0.7455769115113745,0.007417877954502665,2.041628655907504,-0.6412321741429338,-0.9374400858110468,0.4026076582595165,-0.8569557761330922
-0.7538100087484562,2.4751834643706587,1.6383859164387382,-0.06093993693696757,0.2789103537119975,-1.3212429136751993,-1.0097082897185923,1.0796905978532512,-1.2592513734019226,0.6922521704757036,-1.0053764151509
1.4636078441388378,3.065970694653787,1.4931377729667419,2.435752323563747,-0.5714039378504635,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-0.9060680806154287,1.6203678348925559,-0.7951420935580603
-0.7681107079700461,1.2936090038044021,-1.6539053355931799,0.3570490694398063,-1.2663448023877328,2.6647394612139066,-1.0097082897185923,-0.6412321741429338,-1.1775040406992014,0.6874550815318631,-1.1354018838222424
-0.6867586171151521,0.7028217735212738,1.0573933425507527,-0.9991709071976119,-0.47260947021823907,-2.317738507397476,0.007404025490106538,-0.6412321741429338,-0.9187175301292565,0.049801583288968956,-0.7890969163012007
